,,,,,,,17.766497,
,,,,,,,30.569948,
,,,,,,,13.846154,
,,,,,,,2,
,,,,,,,6.598985,
,,,,,,,12.820513,
,,,,,,,31.413613,
,,,,,,,2.020202,
,,,,,,,10.204082,
,,,,,,,19.587629,
,,,,,,,24.08377,
,,,,,,,15.656566,
,,,,,,,26.086957,
,,,,,,,14.795918,
,,,,,,,6.122449,
,,,,,,,10.471204,
,,,,,,,28.421053,
,,,,,,,3.061224,
,,,,,,,10.552764,
,,,,,,,18.421053,
,,,,,,,25.396825,
,,,,,,,6.122449,
,,,,,,,15.384615,
,,,,,,,22.105263,
,,,,,,,17.1875,
,,,,,,,3.535354,
,,,,,,,2.512563,
,,,,,,,18.518519,
,,,,,,,29.255319,
,,,,,,,9.137056,
,,,,,,,5.612245,
,,,,,,,14.948454,
,,,,,,,32.631579,
,,,,,,,5.102041,
,,,,,,,11.282051,
,,,,,,,14.948454,
,,,,,,,23.036649,
,,,,,,,17.61658,
,,,,,,,18.817204,
,,,,,,,15.384615,
,,,,,,,6.153846,
,,,,,,,3.571429,
,,,,,,,16.230366,
,,,,,,,30.687831,
,,,,,,,4.591837,
,,,,,,,8.080808,
,,,,,,,18.877551,
,,,,,,,32.124352,
,,,,,,,10.659898,
,,,,,,,22.751323,
,,,,,,,20.512821,
,,,,,,,2.525253,
,,,,,,,2.512563,
,,,,,,,18.75,
,,,,,,,27.368421,
,,,,,,,7.575758,
,,,,,,,7.575758,
,,,,,,,13.829787,
,,,,,,,30.729167,
,,,,,,,6.598985,
,,,,,,,12.565445,
,,,,,,,22.513089,
,,,,,,,21.649485,
,,,,,,,17.435897,
,,,,,,,28.645833,
,,,,,,,11.616162,
,,,,,,,4.615385,
,,,,,,,6,
,,,,,,,20.103093,
,,,,,,,32.124352,
,,,,,,,2.030457,
,,,,,,,10.152284,
,,,,,,,21.243523,
,,,,,,,26.315789,
,,,,,,,13.020833,
,,,,,,,27.692308,
,,,,,,,17.171717,
,,,,,,,4.060914,
,,,,,,,3.015075,
,,,,,,,16.145833,
,,,,,,,29.255319,
,,,,,,,6.632653,
,,,,,,,7.142857,
,,,,,,,14.285714,
,,,,,,,30.890052,
,,,,,,,4.639175,
,,,,,,,12.121212,
,,,,,,,19.072165,
,,,,,,,23.157895,
,,,,,,,18.686869,
,,,,,,,21.578947,
,,,,,,,18.877551,
,,,,,,,6.632653,
,,,,,,,4.477612,
,,,,,,,15.957447,
,,,,,,,29.787234,
,,,,,,,5.583756,
,,,,,,,8.673469,
,,,,,,,17.277487,
,,,,,,,33.678756,
,,,,,,,2,
,,,,,,,11.675127,
,,,,,,,14.0625,
,,,,,,,27.692308,
,,,,,,,18.041237,
,,,,,,,23.11828,
,,,,,,,15.816327,
,,,,,,,5.5,
,,,,,,,17.346939,
,,,,,,,30.15873,
,,,,,,,2.55102,
,,,,,,,2,
,,,,,,,5.128205,
,,,,,,,8.247423,
,,,,,,,20,
,,,,,,,27.368421,
,,,,,,,11.917098,
,,,,,,,23.036649,
,,,,,,,17.61658,
,,,,,,,5.641026,
,,,,,,,2.040816,
,,,,,,,13.846154,
,,,,,,,26.17801,
,,,,,,,6.598985,
,,,,,,,7.070707,
,,,,,,,15.897436,
,,,,,,,31.351351,
,,,,,,,11.22449,
,,,,,,,21.761658,
,,,,,,,25,
,,,,,,,3.015075,
,,,,,,,17.766497,
,,,,,,,27.979275,
,,,,,,,10.659898,
,,,,,,,6.091371,
,,,,,,,13.402062,
,,,,,,,31.016043,
,,,,,,,3.517588,
,,,,,,,2.487562,
,,,,,,,8.121827,
,,,,,,,9.230769,
,,,,,,,17.460317,
,,,,,,,26.842105,
,,,,,,,15.463918,
,,,,,,,20.526316,
,,,,,,,19.28934,
,,,,,,,5.102041,
,,,,,,,3.517588,
,,,,,,,2.512563,
,,,,,,,17.525773,
,,,,,,,30.645161,
,,,,,,,8.121827,
,,,,,,,8.585859,
,,,,,,,16.145833,
,,,,,,,31.606218,
,,,,,,,2.538071,
,,,,,,,9.64467,
,,,,,,,17.1875,
,,,,,,,29.166667,
,,,,,,,7.106599,
,,,,,,,13.77551,
,,,,,,,25,
,,,,,,,20.103093,
,,,,,,,19.689119,
,,,,,,,31.443299,
,,,,,,,13.19797,
,,,,,,,7.106599,
,,,,,,,19.587629,
,,,,,,,30.208333,
,,,,,,,2.01005,
,,,,,,,5.050505,
,,,,,,,5.670103,
,,,,,,,10.552764,
,,,,,,,22.164948,
,,,,,,,26.28866,
,,,,,,,16.161616,
,,,,,,,29.842932,
,,,,,,,13.917526,
,,,,,,,5.970149,
,,,,,,,16.753927,
,,,,,,,29.896907,
,,,,,,,6.598985,
,,,,,,,10.050251,
,,,,,,,15.979381,
,,,,,,,29.319372,
,,,,,,,3.535354,
,,,,,,,13.636364,
,,,,,,,21.243523,
,,,,,,,21.989529,
,,,,,,,6.122449,
,,,,,,,20.103093,
,,,,,,,30.412371,
,,,,,,,11.055276,
,,,,,,,6.565657,
,,,,,,,21.717172,
,,,,,,,30.15873,
,,,,,,,7.216495,
,,,,,,,9.793814,
,,,,,,,18.367347,
,,,,,,,27.225131,
,,,,,,,12.953368,
,,,,,,,24.08377,
,,,,,,,13.636364,
,,,,,,,5.025126,
,,,,,,,9.84456,
,,,,,,,27.979275,
,,,,,,,2.020202,
,,,,,,,15.816327,
,,,,,,,17.1875,
,,,,,,,25.263158,
,,,,,,,14.213198,
,,,,,,,28.947368,
,,,,,,,11.675127,
,,,,,,,6.632653,
,,,,,,,5.025126,
,,,,,,,19.59799,
,,,,,,,32.124352,
,,,,,,,4.081633,
,,,,,,,7.653061,
,,,,,,,17.435897,
,,,,,,,27.319588,
,,,,,,,5.612245,
,,,,,,,15.816327,
,,,,,,,23.11828,
,,,,,,,18.181818,
,,,,,,,3.030303,
,,,,,,,18.556701,
,,,,,,,28.191489,
,,,,,,,11.167513,
,,,,,,,5.076142,
,,,,,,,14.285714,
,,,,,,,31.770833,
,,,,,,,12.307692,
,,,,,,,18.229167,
,,,,,,,22.797927,
,,,,,,,18.134715,
,,,,,,,28.723404,
,,,,,,,9.64467,
,,,,,,,6.091371,
,,,,,,,5.583756,
,,,,,,,16.326531,
,,,,,,,29.787234,
,,,,,,,24.489796,
,,,,,,,6.735751,
,,,,,,,19.387755,
,,,,,,,30.526316,
,,,,,,,7.216495,
,,,,,,,12.437811,
,,,,,,,20,
,,,,,,,26.315789,
,,,,,,,3.553299,
,,,,,,,10.714286,
,,,,,,,19.897959,
,,,,,,,18.041237,
,,,,,,,2,
,,,,,,,4,
,,,,,,,18.65285,
,,,,,,,29.842932,
,,,,,,,6.666667,
,,,,,,,7.216495,
,,,,,,,16.931217,
,,,,,,,27.419355,
,,,,,,,11.734694,
,,,,,,,19.895288,
,,,,,,,19.170984,
,,,,,,,5.128205,
,,,,,,,18.134715,
,,,,,,,24.867725,
,,,,,,,6.666667,
,,,,,,,9.5,
,,,,,,,18.134715,
,,,,,,,30.526316,
,,,,,,,5.641026,
,,,,,,,8.717949,
,,,,,,,15.706806,
,,,,,,,32.984293,
,,,,,,,12.690355,
,,,,,,,23.469388,
,,,,,,,26.842105,
,,,,,,,14.646465,
,,,,,,,21.243523,
,,,,,,,25,
,,,,,,,2.01005,
,,,,,,,6.25,
,,,,,,,13.77551,
,,,,,,,25,
,,,,,,,15.384615,
,,,,,,,2.01005,
,,,,,,,4.522613,
,,,,,,,2.512563,
,,,,,,,16.315789,
,,,,,,,29.255319,
,,,,,,,7.575758,
,,,,,,,8.040201,
,,,,,,,15.544041,
,,,,,,,27.225131,
,,,,,,,15.706806,
,,,,,,,21.875,
,,,,,,,16.751269,
,,,,,,,3.553299,
,,,,,,,2.01005,
,,,,,,,4.663212,
,,,,,,,17.1875,
,,,,,,,32.124352,
,,,,,,,8.585859,
,,,,,,,7.070707,
,,,,,,,15.897436,
,,,,,,,32.142857,
,,,,,,,6.25,
,,,,,,,5.527638,
,,,,,,,6.632653,
,,,,,,,18.848168,
,,,,,,,27.368421,
,,,,,,,7,
,,,,,,,13.846154,
,,,,,,,23.857868,
,,,,,,,22.513089,
,,,,,,,14.285714,
,,,,,,,30.729167,
,,,,,,,5.583756,
,,,,,,,5.641026,
,,,,,,,8.629442,
,,,,,,,16.580311,
,,,,,,,26.17801,
,,,,,,,14.948454,
,,,,,,,28.571429,
,,,,,,,24.742268,
,,,,,,,4,
,,,,,,,11.734694,
,,,,,,,30.645161,
,,,,,,,3.571429,
,,,,,,,7.216495,
,,,,,,,17.857143,
,,,,,,,24.60733,
,,,,,,,18,
,,,,,,,23.280423,
,,,,,,,11.442786,
,,,,,,,7.614213,
,,,,,,,20.197044,
,,,,,,,32.307692,
,,,,,,,12.755102,
,,,,,,,22.38806,
,,,,,,,21.243523,
,,,,,,,7.179487,
,,,,,,,18.367347,
,,,,,,,25,
,,,,,,,6.565657,
,,,,,,,9.452736,
,,,,,,,17.098446,
,,,,,,,31.052632,
,,,,,,,8.247423,
,,,,,,,8.673469,
,,,,,,,21.875,
,,,,,,,26.5625,
,,,,,,,2.020202,
,,,,,,,14.358974,
,,,,,,,26.842105,
,,,,,,,16.580311,
,,,,,,,3.015075,
,,,,,,,19.28934,
,,,,,,,31.578947,
,,,,,,,6.030151,
,,,,,,,9.137056,
,,,,,,,15.463918,
,,,,,,,28.191489,
,,,,,,,2.01005,
,,,,,,,12.5,
,,,,,,,19.072165,
,,,,,,,22.680412,
,,,,,,,3.626943,
,,,,,,,20.20202,
,,,,,,,28.795812,
,,,,,,,7.179487,
,,,,,,,7.035176,
,,,,,,,17.910448,
,,,,,,,31.794872,
,,,,,,,8.080808,
,,,,,,,12.244898,
,,,,,,,13.77551,
,,,,,,,22.631579,
,,,,,,,16.230366,
,,,,,,,28.042328,
,,,,,,,10.152284,
,,,,,,,6.091371,
,,,,,,,16.751269,
,,,,,,,31.746032,
,,,,,,,2.525253,
,,,,,,,12.626263,
,,,,,,,17.098446,
,,,,,,,23.560209,
,,,,,,,15.897436,
,,,,,,,29.032258,
,,,,,,,7.614213,
,,,,,,,6.122449,
,,,,,,,7.537688,
,,,,,,,17.61658,
,,,,,,,30.208333,
,,,,,,,9.183673,
,,,,,,,19.387755,
,,,,,,,24.226804,
,,,,,,,4.210526,
,,,,,,,17.010309,
,,,,,,,27.368421,
,,,,,,,8.163265,
,,,,,,,6.091371,
,,,,,,,15.306122,
,,,,,,,32.804233,
,,,,,,,2.525253,
,,,,,,,10.880829,
,,,,,,,24.489796,
,,,,,,,24.210526,
,,,,,,,20.100503,
,,,,,,,24.867725,
,,,,,,,6.666667,
,,,,,,,7.614213,
,,,,,,,20.103093,
,,,,,,,32.124352,
,,,,,,,2.525253,
,,,,,,,6.153846,
,,,,,,,8.673469,
,,,,,,,17.346939,
,,,,,,,27.835052,
,,,,,,,5.527638,
,,,,,,,7.731959,
,,,,,,,23.560209,
,,,,,,,10.204082,
,,,,,,,5.555556,
,,,,,,,16.666667,
,,,,,,,31.052632,
,,,,,,,3.030303,
,,,,,,,12.244898,
,,,,,,,17.948718,
,,,,,,,27.225131,
,,,,,,,2.01005,
,,,,,,,14.43299,
,,,,,,,23.036649,
,,,,,,,22.797927,
,,,,,,,2.040816,
,,,,,,,6.122449,
,,,,,,,15.183246,
,,,,,,,33.507853,
,,,,,,,8.080808,
,,,,,,,5.050505,
,,,,,,,18.556701,
,,,,,,,28.877005,
,,,,,,,11.167513,
,,,,,,,9.045226,
,,,,,,,19.689119,
,,,,,,,27.225131,
,,,,,,,15.228426,
,,,,,,,25.520833,
,,,,,,,21.052632,
,,,,,,,16.580311,
,,,,,,,23.809524,
,,,,,,,6.122449,
,,,,,,,7.614213,
,,,,,,,3.061224,
,,,,,,,16.753927,
,,,,,,,31.578947,
,,,,,,,10.824742,
,,,,,,,20.103093,
,,,,,,,26.984127,
,,,,,,,4.020101,
,,,,,,,17.58794,
,,,,,,,28.571429,
,,,,,,,9.693878,
,,,,,,,2.985075,
,,,,,,,6.5,
,,,,,,,22.222222,
,,,,,,,29.842932,
,,,,,,,11.557789,
,,,,,,,17.525773,
,,,,,,,25.388601,
,,,,,,,6.153846,
,,,,,,,15.384615,
,,,,,,,24.338624,
,,,,,,,19.487179,
,,,,,,,20.3125,
,,,,,,,21.827411,
,,,,,,,28.042328,
,,,,,,,8.629442,
,,,,,,,5.102041,
,,,,,,,5.583756,
,,,,,,,15.789474,
,,,,,,,29.787234,
,,,,,,,3.9801,
,,,,,,,11.111111,
,,,,,,,25,
,,,,,,,26.701571,
,,,,,,,2.01005,
,,,,,,,14.948454,
,,,,,,,26.17801,
,,,,,,,16.751269,
,,,,,,,20.618557,
,,,,,,,4.040404,
,,,,,,,17.435897,
,,,,,,,29.189189,
,,,,,,,6.060606,
,,,,,,,7.653061,
,,,,,,,17.098446,
,,,,,,,30.927835,
,,,,,,,5.583756,
,,,,,,,11.85567,
,,,,,,,22.051282,
,,,,,,,17.525773,
,,,,,,,3.030303,
,,,,,,,19.28934,
,,,,,,,28.494624,
,,,,,,,10.10101,
,,,,,,,5.670103,
,,,,,,,6.091371,
,,,,,,,13.917526,
,,,,,,,31.088083,
,,,,,,,3.535354,
,,,,,,,10.552764,
,,,,,,,19.487179,
,,,,,,,31.25,
,,,,,,,13.636364,
,,,,,,,23.036649,
,,,,,,,19.072165,
,,,,,,,10.204082,
,,,,,,,13.77551,
,,,,,,,26.344086,
,,,,,,,10.659898,
,,,,,,,5.641026,
,,,,,,,5.583756,
,,,,,,,19.387755,
,,,,,,,30.15873,
,,,,,,,3.015075,
,,,,,,,15.463918,
,,,,,,,5.583756,
,,,,,,,9.326425,
,,,,,,,20.207254,
,,,,,,,25.925926,
,,,,,,,7.653061,
,,,,,,,16.326531,
,,,,,,,20.942408,
,,,,,,,20.833333,
,,,,,,,3,
,,,,,,,20.812183,
,,,,,,,31.413613,
,,,,,,,5.050505,
,,,,,,,8.629442,
,,,,,,,16.243655,
,,,,,,,27.368421,
,,,,,,,17.098446,
,,,,,,,21.693122,
,,,,,,,18.974359,
,,,,,,,2.030457,
,,,,,,,19.897959,
,,,,,,,24.736842,
,,,,,,,8.080808,
,,,,,,,7.106599,
,,,,,,,5.641026,
,,,,,,,21.319797,
,,,,,,,31.216931,
,,,,,,,12.244898,
,,,,,,,19.270833,
,,,,,,,24.60733,
,,,,,,,5.641026,
,,,,,,,15.306122,
,,,,,,,26.395939,
,,,,,,,17.258883,
,,,,,,,4,
,,,,,,,17.525773,
,,,,,,,33.333333,
,,,,,,,5.025126,
,,,,,,,11.5,
,,,,,,,20,
,,,,,,,31.052632,
,,,,,,,11.282051,
,,,,,,,9.045226,
,,,,,,,20.942408,
,,,,,,,20.526316,
,,,,,,,18.848168,
,,,,,,,25.789474,
,,,,,,,15.463918,
,,,,,,,5.583756,
,,,,,,,19.047619,
,,,,,,,30.687831,
,,,,,,,2.525253,
,,,,,,,10.824742,
,,,,,,,23.404255,
,,,,,,,25.925926,
,,,,,,,14.0625,
,,,,,,,23.404255,
,,,,,,,16.410256,
,,,,,,,6.565657,
,,,,,,,17.010309,
,,,,,,,32.984293,
,,,,,,,6.565657,
,,,,,,,7.575758,
,,,,,,,20.618557,
,,,,,,,32.984293,
,,,,,,,6.091371,
,,,,,,,5.555556,
,,,,,,,16.753927,
,,,,,,,31.25,
,,,,,,,7.035176,
,,,,,,,7.575758,
,,,,,,,13.157895,
,,,,,,,32.804233,
,,,,,,,11.111111,
,,,,,,,16.315789,
,,,,,,,22.797927,
,,,,,,,14.948454,
,,,,,,,27.225131,
,,,,,,,8.163265,
,,,,,,,5.612245,
,,,,,,,14.583333,
,,,,,,,31.606218,
,,,,,,,2.01005,
,,,,,,,5.102041,
,,,,,,,10.10101,
,,,,,,,19.270833,
,,,,,,,26.455026,
,,,,,,,15.306122,
,,,,,,,24.479167,
,,,,,,,17.525773,
,,,,,,,5.612245,
,,,,,,,4.020101,
,,,,,,,16.145833,
,,,,,,,28.125,
,,,,,,,5.102041,
,,,,,,,9,
,,,,,,,13.020833,
,,,,,,,32.085561,
,,,,,,,9.326425,
,,,,,,,20.207254,
,,,,,,,25.13089,
,,,,,,,5.025126,
,,,,,,,13.989637,
,,,,,,,22.513089,
,,,,,,,17.010309,
,,,,,,,3.517588,
,,,,,,,12.244898,
,,,,,,,31.770833,
,,,,,,,2.538071,
,,,,,,,7.537688,
,,,,,,,10.152284,
,,,,,,,16.080402,
,,,,,,,27.979275,
,,,,,,,12.307692,
,,,,,,,23.157895,
,,,,,,,11.22449,
,,,,,,,2.040816,
,,,,,,,6.060606,
,,,,,,,15.544041,
,,,,,,,31.088083,
,,,,,,,3.030303,
,,,,,,,8.673469,
,,,,,,,19.148936,
,,,,,,,27.835052,
,,,,,,,14.213198,
,,,,,,,30.890052,
,,,,,,,9.59596,
,,,,,,,6.565657,
,,,,,,,21.025641,
,,,,,,,29.787234,
,,,,,,,4.060914,
,,,,,,,11.85567,
,,,,,,,20.103093,
,,,,,,,25.520833,
,,,,,,,5.181347,
,,,,,,,17.010309,
,,,,,,,24.742268,
,,,,,,,16.410256,
,,,,,,,3.535354,
,,,,,,,18.229167,
,,,,,,,31.472081,
,,,,,,,8.673469,
,,,,,,,5.612245,
,,,,,,,7.035176,
,,,,,,,16.410256,
,,,,,,,28.645833,
,,,,,,,2.55102,
,,,,,,,11.5,
,,,,,,,19.270833,
,,,,,,,29.569892,
,,,,,,,15.736041,
,,,,,,,26.804124,
,,,,,,,20.103093,
,,,,,,,12.169312,
,,,,,,,26.344086,
,,,,,,,8.673469,
,,,,,,,6.060606,
,,,,,,,16.230366,
,,,,,,,31.25,
,,,,,,,5.050505,
,,,,,,,6.666667,
,,,,,,,9.090909,
,,,,,,,19.270833,
,,,,,,,28.421053,
,,,,,,,15.5,
,,,,,,,21.578947,
,,,,,,,21.025641,
,,,,,,,6.153846,
,,,,,,,16.836735,
,,,,,,,32.642487,
,,,,,,,5.612245,
,,,,,,,7.575758,
,,,,,,,20,
,,,,,,,29.946524,
,,,,,,,15.151515,
,,,,,,,25.380711,
,,,,,,,21.052632,
,,,,,,,4.568528,
,,,,,,,22.680412,
,,,,,,,29.787234,
,,,,,,,10.152284,
,,,,,,,6.532663,
,,,,,,,14.948454,
,,,,,,,31.578947,
,,,,,,,3.015075,
,,,,,,,2,
,,,,,,,6.565657,
,,,,,,,10.769231,
,,,,,,,11.167513,
,,,,,,,9.230769,
,,,,,,,32.291667,
,,,,,,,6.185567,
,,,,,,,13.636364,
,,,,,,,22.680412,
,,,,,,,22.395833,
,,,,,,,16.062176,
,,,,,,,23.809524,
,,,,,,,20.942408,
,,,,,,,4.545455,
,,,,,,,15.025907,
,,,,,,,29.319372,
,,,,,,,5.102041,
,,,,,,,9.59596,
,,,,,,,23.316062,
,,,,,,,29.166667,
,,,,,,,10.204082,
,,,,,,,18.75,
,,,,,,,32.460733,
,,,,,,,4.639175,
,,,,,,,11.616162,
,,,,,,,19.791667,
,,,,,,,24.479167,
,,,,,,,2.020202,
,,,,,,,15.025907,
,,,,,,,28.042328,
,,,,,,,11.557789,
,,,,,,,6.122449,
,,,,,,,6,
,,,,,,,20.304569,
,,,,,,,31.958763,
,,,,,,,3.045685,
,,,,,,,11.22449,
,,,,,,,21.428571,
,,,,,,,25.520833,
,,,,,,,14.285714,
,,,,,,,30.927835,
,,,,,,,10.204082,
,,,,,,,3.553299,
,,,,,,,5.050505,
,,,,,,,19.072165,
,,,,,,,30.890052,
,,,,,,,16.666667,
,,,,,,,5.102041,
,,,,,,,9.793814,
,,,,,,,19.191919,
,,,,,,,25,
,,,,,,,6.185567,
,,,,,,,16.243655,
,,,,,,,28.571429,
,,,,,,,11.794872,
,,,,,,,2,
,,,,,,,5.5,
,,,,,,,14.210526,
,,,,,,,33.684211,
,,,,,,,3.061224,
,,,,,,,10.050251,
,,,,,,,19.897959,
,,,,,,,24.615385,
,,,,,,,24.102564,
,,,,,,,27.083333,
,,,,,,,10.659898,
,,,,,,,6.030151,
,,,,,,,18.65285,
,,,,,,,31.216931,
,,,,,,,3.535354,
,,,,,,,5.154639,
,,,,,,,9.230769,
,,,,,,,17.647059,
,,,,,,,29.842932,
,,,,,,,13.19797,
,,,,,,,18.556701,
,,,,,,,25.257732,
,,,,,,,9.090909,
,,,,,,,18.686869,
,,,,,,,28.795812,
,,,,,,,11.167513,
,,,,,,,6.467662,
,,,,,,,18.134715,
,,,,,,,34.554974,
,,,,,,,3.589744,
,,,,,,,11,
,,,,,,,19.28934,
,,,,,,,24.736842,
,,,,,,,18.75,
,,,,,,,23.809524,
,,,,,,,12.182741,
,,,,,,,6.5,
,,,,,,,21.243523,
,,,,,,,31.746032,
,,,,,,,4.591837,
,,,,,,,5.154639,
,,,,,,,10.050251,
,,,,,,,21.649485,
,,,,,,,30.366492,
,,,,,,,2.5,
,,,,,,,15.075377,
,,,,,,,21.761658,
,,,,,,,24.08377,
,,,,,,,6.185567,
,,,,,,,11.398964,
,,,,,,,27.567568,
,,,,,,,15.228426,
,,,,,,,5.025126,
,,,,,,,11.85567,
,,,,,,,31.914894,
,,,,,,,3.045685,
,,,,,,,11.111111,
,,,,,,,18.367347,
,,,,,,,21.465969,
,,,,,,,19.170984,
,,,,,,,30.729167,
,,,,,,,8.629442,
,,,,,,,6.598985,
,,,,,,,19.69697,
,,,,,,,32.989691,
,,,,,,,6.122449,
,,,,,,,10.659898,
,,,,,,,18.75,
,,,,,,,27.894737,
,,,,,,,11.675127,
,,,,,,,23.684211,
,,,,,,,11.734694,
,,,,,,,4.615385,
,,,,,,,5.527638,
,,,,,,,19.28934,
,,,,,,,31.937173,
,,,,,,,3.061224,
,,,,,,,10.050251,
,,,,,,,18.27957,
,,,,,,,30.208333,
,,,,,,,11.675127,
,,,,,,,23.560209,
,,,,,,,10.10101,
,,,,,,,6.091371,
,,,,,,,18.324607,
,,,,,,,30.890052,
,,,,,,,3.535354,
,,,,,,,6,
,,,,,,,9.137056,
,,,,,,,22.44898,
,,,,,,,31.088083,
,,,,,,,3.626943,
,,,,,,,13.705584,
,,,,,,,22.916667,
,,,,,,,19.072165,
,,,,,,,12.953368,
,,,,,,,29.72973,
,,,,,,,4.568528,
,,,,,,,9.59596,
,,,,,,,21.827411,
,,,,,,,27.748691,
,,,,,,,12.820513,
,,,,,,,23.11828,
,,,,,,,15.736041,
,,,,,,,4.545455,
,,,,,,,16.315789,
,,,,,,,31.216931,
,,,,,,,5.583756,
,,,,,,,10.25641,
,,,,,,,19.270833,
,,,,,,,27.979275,
,,,,,,,13.402062,
,,,,,,,18.877551,
,,,,,,,24.210526,
,,,,,,,6.153846,
,,,,,,,17.435897,
,,,,,,,23.809524,
,,,,,,,18.877551,
,,,,,,,5.025126,
,,,,,,,18.556701,
,,,,,,,32.642487,
,,,,,,,9.64467,
,,,,,,,6.030151,
,,,,,,,17.1875,
,,,,,,,8.080808,
,,,,,,,9.693878,
,,,,,,,26.5625,
,,,,,,,13.77551,
,,,,,,,21.195652,
,,,,,,,16.836735,
,,,,,,,6.091371,
,,,,,,,4.545455,
,,,,,,,16.923077,
,,,,,,,30.851064,
,,,,,,,5.555556,
,,,,,,,9.137056,
,,,,,,,18.090452,
,,,,,,,28.723404,
,,,,,,,6.565657,
,,,,,,,2,
,,,,,,,11.917098,
,,,,,,,24.226804,
,,,,,,,18.134715,
,,,,,,,16.923077,
,,,,,,,29.100529,
,,,,,,,8.629442,
,,,,,,,6.598985,
,,,,,,,17.948718,
,,,,,,,30.15873,
,,,,,,,2.487562,
,,,,,,,9.84456,
,,,,,,,15.706806,
,,,,,,,25.263158,
,,,,,,,15.463918,
,,,,,,,26.530612,
,,,,,,,18.974359,
,,,,,,,8.121827,
,,,,,,,3.030303,
,,,,,,,14.948454,
,,,,,,,29.62963,
,,,,,,,6.598985,
,,,,,,,7.575758,
,,,,,,,18.877551,
,,,,,,,33.160622,
,,,,,,,6.153846,
,,,,,,,10.714286,
,,,,,,,12.953368,
,,,,,,,23.036649,
,,,,,,,16.923077,
,,,,,,,25.396825,
,,,,,,,14.358974,
,,,,,,,5,
,,,,,,,14.948454,
,,,,,,,32.124352,
,,,,,,,15.897436,
,,,,,,,15.816327,
,,,,,,,25.906736,
,,,,,,,15.104167,
,,,,,,,29.015544,
,,,,,,,15.075377,
,,,,,,,4.123711,
,,,,,,,5.527638,
,,,,,,,17.525773,
,,,,,,,30.769231,
,,,,,,,5.583756,
,,,,,,,8.585859,
,,,,,,,18.65285,
,,,,,,,30.526316,
,,,,,,,5.181347,
,,,,,,,11.340206,
,,,,,,,20.20202,
,,,,,,,24.210526,
,,,,,,,2.01005,
,,,,,,,16.494845,
,,,,,,,29.569892,
,,,,,,,9.183673,
,,,,,,,5.612245,
,,,,,,,18.686869,
,,,,,,,31.052632,
,,,,,,,8.717949,
,,,,,,,14.285714,
,,,,,,,12,
,,,,,,,16.315789,
,,,,,,,24.210526,
,,,,,,,15.463918,
,,,,,,,26.455026,
,,,,,,,12.820513,
,,,,,,,4.123711,
,,,,,,,6.030151,
,,,,,,,17.085427,
,,,,,,,30.890052,
,,,,,,,5.025126,
,,,,,,,9.547739,
,,,,,,,21.319797,
,,,,,,,31.052632,
,,,,,,,5.181347,
,,,,,,,11.557789,
,,,,,,,21.649485,
,,,,,,,24.479167,
,,,,,,,14.141414,
,,,,,,,30.481283,
,,,,,,,7.575758,
,,,,,,,7.653061,
,,,,,,,15.343915,
,,,,,,,27.979275,
,,,,,,,17.346939,
,,,,,,,23.958333,
,,,,,,,15.306122,
,,,,,,,5.050505,
,,,,,,,16.753927,
,,,,,,,31.578947,
,,,,,,,8.040201,
,,,,,,,9.59596,
,,,,,,,8.585859,
,,,,,,,29.100529,
,,,,,,,8.629442,
,,,,,,,7.070707,
,,,,,,,20,
,,,,,,,31.052632,
,,,,,,,8.717949,
,,,,,,,7.692308,
,,,,,,,16.842105,
,,,,,,,26.28866,
,,,,,,,2.01005,
,,,,,,,13.471503,
,,,,,,,27.692308,
,,,,,,,16.145833,
,,,,,,,3.517588,
,,,,,,,14.893617,
,,,,,,,26.984127,
,,,,,,,9.59596,
,,,,,,,7.142857,
,,,,,,,18.041237,
,,,,,,,31.937173,
,,,,,,,2.051282,
,,,,,,,8.673469,
,,,,,,,19.487179,
,,,,,,,29.381443,
,,,,,,,5.102041,
,,,,,,,12.182741,
,,,,,,,25.128205,
,,,,,,,20,
,,,,,,,2.020202,
,,,,,,,22.110553,
,,,,,,,24.873096,
,,,,,,,23.036649,
,,,,,,,3.517588,
,,,,,,,17.1875,
,,,,,,,28.723404,
,,,,,,,6.598985,
,,,,,,,2.01005,
,,,,,,,5.555556,
,,,,,,,5.641026,
,,,,,,,3.015075,
,,,,,,,21.649485,
,,,,,,,28.795812,
,,,,,,,14.213198,
,,,,,,,24.468085,
,,,,,,,19.487179,
,,,,,,,6.632653,
,,,,,,,12.755102,
,,,,,,,24.352332,
,,,,,,,16.161616,
,,,,,,,2.01005,
,,,,,,,15.544041,
,,,,,,,29.319372,
,,,,,,,3.571429,
,,,,,,,8.585859,
,,,,,,,15.957447,
,,,,,,,26.06383,
,,,,,,,20.725389,
,,,,,,,23.809524,
,,,,,,,18.461538,
,,,,,,,4.5,
,,,,,,,18.556701,
,,,,,,,31.578947,
,,,,,,,5.612245,
,,,,,,,5.102041,
,,,,,,,7.614213,
,,,,,,,13.756614,
,,,,,,,29.842932,
,,,,,,,12.371134,
,,,,,,,16.580311,
,,,,,,,26.804124,
,,,,,,,6.666667,
,,,,,,,5.555556,
,,,,,,,8.673469,
,,,,,,,22.916667,
,,,,,,,21.428571,
,,,,,,,6.632653,
,,,,,,,2.512563,
,,,,,,,16.326531,
,,,,,,,30.687831,
,,,,,,,5.102041,
,,,,,,,8.629442,
,,,,,,,17.801047,
,,,,,,,30.107527,
